!GYRO,-35,19,3,ACC,991,4,-38,MAG,-4096,250,252,0.01000,390,0
!GYRO,-29,15,0,ACC,994,6,-40,MAG,-4096,250,252,0.01000,390,0
!GYRO,-26,17,3,ACC,993,4,-43,MAG,-4096,251,255,0.01000,390,0
!GYRO,-22,14,2,ACC,995,5,-41,MAG,-4096,251,255,0.01000,390,0
!GYRO,-20,15,-4,ACC,997,5,-42,MAG,-4096,251,255,0.01000,390,0
!GYRO,-21,8,-5,ACC,996,3,-42,MAG,-4096,251,255,0.01000,390,0
!GYRO,-21,4,-1,ACC,995,7,-44,MAG,-4096,251,255,0.01000,390,1
!GYRO,-21,13,-4,ACC,997,4,-42,MAG,-4096,251,255,0.01000,390,0
!GYRO,-24,18,-2,ACC,995,3,-36,MAG,-4096,251,255,0.01000,390,0
!GYRO,-20,8,-6,ACC,998,4,-36,MAG,-4096,251,255,0.01000,390,0
!GYRO,-22,10,-10,ACC,992,3,-42,MAG,-4096,251,255,0.01100,390,0
!GYRO,-22,10,-4,ACC,992,5,-46,MAG,-4096,251,255,0.01000,390,0
!GYRO,-29,19,-4,ACC,993,5,-43,MAG,-4096,251,252,0.01000,390,0
!GYRO,-29,18,-1,ACC,994,4,-43,MAG,-4096,251,252,0.01000,390,0
!GYRO,-24,11,4,ACC,994,3,-42,MAG,-4096,251,252,0.01000,390,0
!GYRO,-21,10,8,ACC,996,1,-42,MAG,-4096,251,252,0.01000,390,0
!GYRO,-26,13,4,ACC,991,4,-42,MAG,-4096,251,252,0.01000,390,1
!GYRO,-24,19,2,ACC,995,1,-37,MAG,-4096,251,252,0.01000,390,0
!GYRO,-25,13,0,ACC,996,3,-36,MAG,-4096,251,252,0.01000,390,0
!GYRO,-19,4,-3,ACC,994,8,-37,MAG,-4096,251,252,0.01000,390,0
!GYRO,-18,7,-9,ACC,992,6,-34,MAG,-4096,251,252,0.01000,390,0
!GYRO,-21,17,-5,ACC,993,4,-37,MAG,-4096,251,252,0.01000,390,0
!GYRO,-19,16,1,ACC,996,6,-37,MAG,-4096,251,252,0.01000,390,0
!GYRO,-12,6,-6,ACC,992,2,-42,MAG,-4096,259,255,0.01000,390,0
!GYRO,-21,7,0,ACC,991,1,-45,MAG,-4096,259,255,0.01000,390,0
!GYRO,-25,11,1,ACC,990,2,-44,MAG,-4096,259,255,0.01000,390,0
!GYRO,-22,11,5,ACC,990,2,-40,MAG,-4096,259,255,0.01000,390,0
!GYRO,-17,9,3,ACC,990,4,-44,MAG,-4096,259,255,0.01000,390,1
!GYRO,-22,9,0,ACC,990,3,-43,MAG,-4096,259,255,0.01000,390,0
!GYRO,-17,15,3,ACC,993,5,-40,MAG,-4096,259,255,0.01000,390,0
!GYRO,-19,14,-1,ACC,994,3,-43,MAG,-4096,259,255,0.01000,390,0
!GYRO,-19,19,-2,ACC,996,2,-43,MAG,-4096,259,255,0.01000,390,0
!GYRO,-19,19,-2,ACC,991,2,-38,MAG,-4096,259,255,0.01000,390,0
!GYRO,-21,17,3,ACC,991,1,-39,MAG,-4096,259,255,0.01000,390,0
!GYRO,-18,11,6,ACC,991,4,-46,MAG,-4096,251,253,0.01000,390,0
!GYRO,-25,13,3,ACC,994,6,-41,MAG,-4096,251,253,0.01000,390,0
!GYRO,-22,19,2,ACC,990,4,-40,MAG,-4096,251,253,0.01000,390,0
!GYRO,-20,11,0,ACC,988,4,-38,MAG,-4096,251,253,0.01000,390,0
!GYRO,-19,9,0,ACC,988,6,-42,MAG,-4096,251,253,0.01000,390,1
!GYRO,-26,14,2,ACC,990,3,-36,MAG,-4096,251,253,0.01000,390,0
!GYRO,-23,16,-1,ACC,990,3,-36,MAG,-4096,251,253,0.01000,390,0
!GYRO,-19,14,-5,ACC,990,1,-42,MAG,-4096,251,253,0.01000,390,0
!GYRO,-19,9,-2,ACC,991,5,-42,MAG,-4096,251,253,0.01000,390,0
!GYRO,-22,20,0,ACC,993,5,-40,MAG,-4096,251,253,0.01000,390,0
!GYRO,-25,22,4,ACC,992,4,-42,MAG,-4096,250,255,0.01100,390,0
!GYRO,-24,20,2,ACC,995,7,-40,MAG,-4096,250,255,0.01000,390,0
!GYRO,-24,16,4,ACC,990,8,-40,MAG,-4096,250,255,0.01000,390,0
!GYRO,-26,18,2,ACC,994,5,-41,MAG,-4096,250,255,0.01000,390,0
!GYRO,-17,12,1,ACC,996,3,-41,MAG,-4096,250,255,0.01000,390,1
!GYRO,-26,20,4,ACC,995,5,-42,MAG,-4096,250,255,0.01000,390,0
!GYRO,-23,12,1,ACC,995,8,-38,MAG,-4096,250,255,0.01000,390,0
!GYRO,-23,17,-3,ACC,994,4,-40,MAG,-4096,250,255,0.01000,390,0
!GYRO,-25,15,3,ACC,993,6,-36,MAG,-4096,250,255,0.01000,390,0
!GYRO,-25,8,4,ACC,993,4,-40,MAG,-4096,250,255,0.01000,390,0
!GYRO,-22,8,1,ACC,993,6,-47,MAG,-4096,250,255,0.01000,390,0
!GYRO,-30,18,1,ACC,997,6,-44,MAG,-4096,255,253,0.01000,390,0
!GYRO,-27,16,4,ACC,996,5,-39,MAG,-4096,255,253,0.01000,390,0
!GYRO,-20,5,-6,ACC,994,5,-42,MAG,-4096,255,253,0.01000,390,0
!GYRO,-21,9,1,ACC,994,6,-44,MAG,-4096,255,253,0.01000,390,0
!GYRO,-21,13,3,ACC,994,8,-47,MAG,-4096,255,253,0.01000,390,1
!GYRO,-20,10,4,ACC,998,6,-40,MAG,-4096,255,253,0.01000,390,0
!GYRO,-22,16,2,ACC,997,5,-37,MAG,-4096,255,253,0.01100,390,0
!GYRO,-19,10,2,ACC,998,5,-34,MAG,-4096,255,253,0.01000,390,0
!GYRO,-27,10,0,ACC,996,4,-39,MAG,-4096,255,253,0.01000,390,0
!GYRO,-30,22,5,ACC,993,2,-34,MAG,-4096,255,253,0.01000,390,0
!GYRO,-28,15,1,ACC,1001,3,-40,MAG,-4096,251,255,0.01000,390,0
!GYRO,-28,17,1,ACC,1000,4,-42,MAG,-4096,251,255,0.01000,390,0
!GYRO,-21,10,-1,ACC,995,-3,-44,MAG,-4096,251,255,0.01000,390,0
!GYRO,-24,15,4,ACC,992,2,-41,MAG,-4096,251,255,0.01000,390,0
!GYRO,-26,17,4,ACC,991,2,-40,MAG,-4096,251,255,0.01000,390,1
!GYRO,-20,11,0,ACC,991,3,-40,MAG,-4096,251,255,0.01000,390,0
!GYRO,-21,8,-4,ACC,991,1,-43,MAG,-4096,251,255,0.01000,390,0
!GYRO,-24,15,3,ACC,994,4,-41,MAG,-4096,251,255,0.01000,390,0
!GYRO,-23,20,-1,ACC,995,3,-38,MAG,-4096,251,255,0.01000,390,0
!GYRO,-16,6,-3,ACC,992,2,-41,MAG,-4096,251,255,0.01000,390,0
!GYRO,-20,7,-5,ACC,992,2,-44,MAG,-4096,251,255,0.01000,390,0
!GYRO,-20,18,0,ACC,994,3,-38,MAG,-4096,251,257,0.01000,390,0
!GYRO,-25,18,2,ACC,999,2,-40,MAG,-4096,251,257,0.01000,390,0
!GYRO,-22,16,2,ACC,995,3,-39,MAG,-4096,251,257,0.01000,390,0
!GYRO,-19,5,1,ACC,994,3,-40,MAG,-4096,251,257,0.01000,390,0
!GYRO,-20,14,-1,ACC,992,4,-40,MAG,-4096,251,257,0.01000,390,1
!GYRO,-24,20,-1,ACC,996,5,-39,MAG,-4096,251,257,0.01000,390,0
!GYRO,-22,16,-2,ACC,994,6,-40,MAG,-4096,251,257,0.01000,390,0
!GYRO,-21,11,4,ACC,994,5,-42,MAG,-4096,251,257,0.01000,390,0
!GYRO,-27,15,5,ACC,997,2,-41,MAG,-4096,251,257,0.01000,390,0
!GYRO,-21,17,1,ACC,998,3,-40,MAG,-4096,251,257,0.01000,390,0
!GYRO,-21,15,2,ACC,996,4,-33,MAG,-4096,251,257,0.01000,390,0
!GYRO,-18,11,4,ACC,994,4,-36,MAG,-4096,253,251,0.01000,390,0
!GYRO,-23,10,2,ACC,993,1,-38,MAG,-4096,253,251,0.01000,390,0
!GYRO,-22,16,0,ACC,992,2,-40,MAG,-4096,253,251,0.01000,390,0
!GYRO,-22,19,2,ACC,992,3,-38,MAG,-4096,253,251,0.01000,390,0
!GYRO,-20,16,-1,ACC,996,3,-37,MAG,-4096,253,251,0.01000,390,1
!GYRO,-18,6,3,ACC,993,4,-40,MAG,-4096,253,251,0.01000,390,0
!GYRO,-24,16,1,ACC,991,2,-40,MAG,-4096,253,251,0.01000,390,0
!GYRO,-21,20,0,ACC,993,3,-39,MAG,-4096,253,251,0.01000,390,0
!GYRO,-24,18,-2,ACC,992,3,-39,MAG,-4096,253,251,0.01100,390,0
!GYRO,-19,3,2,ACC,991,4,-43,MAG,-4096,253,251,0.01000,390,0
!GYRO,-28,15,3,ACC,994,7,-39,MAG,-4096,251,254,0.01000,390,0
!GYRO,-31,21,0,ACC,995,4,-40,MAG,-4096,251,254,0.01000,390,0
!GYRO,-31,13,-2,ACC,994,4,-40,MAG,-4096,251,254,0.01000,390,0
!GYRO,-25,13,-2,ACC,991,2,-38,MAG,-4096,251,254,0.01000,390,0
!GYRO,-17,9,0,ACC,988,4,-41,MAG,-4096,251,254,0.01000,390,1
!GYRO,-22,17,2,ACC,990,1,-37,MAG,-4096,251,254,0.01000,390,0
!GYRO,-22,12,1,ACC,991,2,-37,MAG,-4096,251,254,0.01000,390,0
!GYRO,-32,15,4,ACC,996,4,-36,MAG,-4096,251,254,0.01000,390,0
!GYRO,-28,13,3,ACC,989,3,-39,MAG,-4096,251,254,0.01000,390,0
!GYRO,-21,13,1,ACC,995,4,-43,MAG,-4096,251,254,0.01000,390,0
!GYRO,-23,16,1,ACC,997,1,-39,MAG,-4096,251,254,0.01000,390,0
!GYRO,-29,18,-1,ACC,994,2,-37,MAG,-4096,253,258,0.01000,390,0
!GYRO,-23,9,-2,ACC,993,4,-38,MAG,-4096,253,258,0.01000,390,0
!GYRO,-19,10,-1,ACC,991,2,-40,MAG,-4096,253,258,0.01000,390,0
!GYRO,-24,20,4,ACC,990,1,-40,MAG,-4096,253,258,0.01000,390,0
!GYRO,-21,10,-2,ACC,992,3,-39,MAG,-4096,253,258,0.01100,390,1
!GYRO,-18,3,-4,ACC,992,7,-40,MAG,-4096,253,258,0.01000,390,0
!GYRO,-14,12,-2,ACC,996,7,-45,MAG,-4096,253,258,0.01000,390,0
!GYRO,-20,15,1,ACC,993,0,-42,MAG,-4096,253,258,0.01000,390,0
!GYRO,-26,11,0,ACC,994,2,-40,MAG,-4096,253,258,0.01000,390,0
!GYRO,-17,7,3,ACC,995,3,-45,MAG,-4096,253,258,0.01000,390,0
!GYRO,-28,16,1,ACC,993,2,-41,MAG,-4096,254,255,0.01000,390,0
!GYRO,-24,19,2,ACC,995,6,-37,MAG,-4096,254,255,0.01000,390,0
!GYRO,-21,10,-4,ACC,993,8,-40,MAG,-4096,254,255,0.01000,390,0
!GYRO,-21,10,-4,ACC,993,8,-40,MAG,-4096,254,255,0.01000,390,0
!GYRO,-19,9,-3,ACC,996,0,-41,MAG,-4096,254,255,0.01000,390,1
!GYRO,-21,13,-4,ACC,993,0,-39,MAG,-4096,254,255,0.01000,390,0
!GYRO,-24,15,-3,ACC,995,2,-39,MAG,-4096,254,255,0.01000,390,0
!GYRO,-27,20,-1,ACC,997,3,-37,MAG,-4096,254,255,0.01000,390,0
!GYRO,-22,9,-5,ACC,996,3,-38,MAG,-4096,254,255,0.01000,390,0
!GYRO,-20,11,2,ACC,996,7,-41,MAG,-4096,254,255,0.01000,390,0
!GYRO,-16,6,4,ACC,990,5,-42,MAG,-4096,254,255,0.01000,390,0
!GYRO,-18,12,1,ACC,993,4,-39,MAG,-4096,252,256,0.01000,390,0
!GYRO,-19,11,1,ACC,990,2,-43,MAG,-4096,252,256,0.01000,390,0
!GYRO,-23,11,-1,ACC,991,5,-41,MAG,-4096,252,256,0.01000,390,0
!GYRO,-20,3,-4,ACC,994,3,-38,MAG,-4096,252,256,0.01000,390,0
!GYRO,-20,11,-5,ACC,995,5,-35,MAG,-4096,252,256,0.01000,390,1
!GYRO,-24,16,2,ACC,995,3,-36,MAG,-4096,252,256,0.01000,390,0
!GYRO,-23,10,0,ACC,998,2,-41,MAG,-4096,252,256,0.01000,390,0
!GYRO,-22,7,0,ACC,991,1,-46,MAG,-4096,252,256,0.01000,390,0
!GYRO,-28,18,5,ACC,994,3,-37,MAG,-4096,252,256,0.01000,390,0
!GYRO,-27,20,2,ACC,994,3,-38,MAG,-4096,252,256,0.01000,390,0
!GYRO,-20,14,-1,ACC,992,2,-39,MAG,-4096,252,256,0.01000,390,0
!GYRO,-24,16,1,ACC,990,5,-42,MAG,-4096,253,257,0.01000,390,0
!GYRO,-26,17,3,ACC,984,7,-40,MAG,-4096,253,257,0.01000,390,0
!GYRO,-26,17,3,ACC,988,5,-40,MAG,-4096,253,257,0.01000,390,0
!GYRO,-22,18,1,ACC,989,4,-40,MAG,-4096,253,257,0.01000,390,0
!GYRO,-20,15,-3,ACC,994,5,-43,MAG,-4096,253,257,0.01000,390,1
!GYRO,-22,9,0,ACC,996,6,-41,MAG,-4096,253,257,0.01000,390,0
!GYRO,-23,14,0,ACC,995,6,-35,MAG,-4096,253,257,0.01100,390,0
!GYRO,-17,7,-1,ACC,996,3,-40,MAG,-4096,253,257,0.01000,390,0
!GYRO,-22,16,2,ACC,995,5,-43,MAG,-4096,253,257,0.01000,390,0
!GYRO,-19,11,-3,ACC,996,6,-40,MAG,-4096,253,257,0.01000,390,0
!GYRO,-23,12,0,ACC,996,5,-45,MAG,-4096,255,255,0.01000,390,0
!GYRO,-23,14,3,ACC,995,1,-42,MAG,-4096,255,255,0.01000,390,0
!GYRO,-22,16,0,ACC,997,3,-39,MAG,-4096,255,255,0.01000,390,0
!GYRO,-25,9,7,ACC,995,3,-39,MAG,-4096,255,255,0.01000,390,0
!GYRO,-18,6,1,ACC,997,5,-37,MAG,-4096,255,255,0.01000,390,1
!GYRO,-18,9,-4,ACC,992,5,-40,MAG,-4096,255,255,0.01000,390,0
!GYRO,-23,11,-5,ACC,991,5,-42,MAG,-4096,255,255,0.01000,390,0
!GYRO,-23,15,1,ACC,993,6,-44,MAG,-4096,255,255,0.01000,390,0
!GYRO,-24,16,0,ACC,992,6,-42,MAG,-4096,255,255,0.01000,390,0
!GYRO,-20,8,-2,ACC,995,5,-44,MAG,-4096,255,255,0.01000,390,0
!GYRO,-27,17,1,ACC,997,5,-44,MAG,-4096,255,255,0.01000,390,0
!GYRO,-29,21,5,ACC,999,7,-44,MAG,-4096,255,254,0.01000,390,0
!GYRO,-34,22,0,ACC,998,8,-41,MAG,-4096,255,254,0.01000,390,0
!GYRO,-26,14,4,ACC,998,7,-41,MAG,-4096,255,254,0.01100,390,0
!GYRO,-21,7,0,ACC,992,5,-42,MAG,-4096,255,254,0.01000,390,0
!GYRO,-21,7,-2,ACC,991,5,-44,MAG,-4096,255,254,0.01000,390,1
!GYRO,-27,19,254,ACC,992,4,-45,MAG,-4096,255,254,0.01000,390,0
!GYRO,-18,7,1,ACC,994,2,-42,MAG,-4096,255,254,0.01000,390,0
!GYRO,-24,4,-7,ACC,993,0,-40,MAG,-4096,255,254,0.01000,390,0
!GYRO,-21,15,-4,ACC,995,3,-38,MAG,-4096,255,254,0.01000,390,0
!GYRO,-23,19,-4,ACC,997,3,-38,MAG,-4096,255,254,0.01000,390,0
!GYRO,-21,16,-2,ACC,995,4,-37,MAG,-4096,255,257,0.01000,390,0
!GYRO,-22,15,-1,ACC,995,6,-39,MAG,-4096,255,257,0.01000,390,0
!GYRO,-22,8,-2,ACC,993,4,-38,MAG,-4096,255,257,0.01000,390,0
!GYRO,-21,8,-3,ACC,991,7,-43,MAG,-4096,255,257,0.01000,390,0
!GYRO,-32,15,3,ACC,994,6,-41,MAG,-4096,255,257,0.01000,390,1
!GYRO,-28,17,1,ACC,993,3,-38,MAG,-4096,255,257,0.01000,390,0
!GYRO,-20,7,-1,ACC,993,5,-37,MAG,-4096,255,257,0.01000,390,0
!GYRO,-25,10,1,ACC,994,3,-36,MAG,-4096,255,257,0.01000,390,0
!GYRO,-29,13,5,ACC,992,5,-43,MAG,-4096,255,257,0.01000,390,0
!GYRO,-21,8,2,ACC,992,6,-41,MAG,-4096,255,257,0.01000,390,0
!GYRO,-19,16,1,ACC,995,5,-38,MAG,-4096,255,257,0.01000,390,0
!GYRO,-20,17,1,ACC,992,7,-35,MAG,-4096,255,254,0.01000,390,0
!GYRO,-28,17,0,ACC,992,4,-36,MAG,-4096,255,254,0.01000,390,0
!GYRO,-22,11,2,ACC,994,7,-35,MAG,-4096,255,254,0.01000,390,0
!GYRO,-22,11,-4,ACC,996,5,-37,MAG,-4096,255,254,0.01000,390,0
!GYRO,-23,10,-4,ACC,993,3,-39,MAG,-4096,255,254,0.01000,390,1
!GYRO,-26,14,-4,ACC,996,-1,-42,MAG,-4096,255,254,0.01000,390,0
!GYRO,-25,13,2,ACC,996,0,-41,MAG,-4096,255,254,0.01000,390,0
!GYRO,-30,15,4,ACC,996,2,-43,MAG,-4096,255,254,0.01000,390,0
!GYRO,-30,18,0,ACC,998,4,-43,MAG,-4096,255,254,0.01000,390,0
!GYRO,-16,0,-3,ACC,995,0,-39,MAG,-4096,255,254,0.01000,390,0
!GYRO,-20,4,3,ACC,994,2,-41,MAG,-4096,255,254,0.01000,390,0
!GYRO,-22,14,0,ACC,996,6,-37,MAG,-4096,260,253,0.01000,390,0
!GYRO,-23,12,-1,ACC,994,2,-35,MAG,-4096,260,253,0.01000,390,0
!GYRO,-22,7,-4,ACC,994,4,-39,MAG,-4096,260,253,0.01000,390,0
!GYRO,-27,10,0,ACC,987,0,-39,MAG,-4096,260,253,0.01000,390,0
!GYRO,-28,24,0,ACC,991,4,-38,MAG,-4096,260,253,0.01100,390,1
!GYRO,-23,20,0,ACC,994,3,-41,MAG,-4096,260,253,0.01000,390,0
!GYRO,-23,2,-11,ACC,991,2,-46,MAG,-4096,260,253,0.01000,390,0
!GYRO,-25,10,3,ACC,991,4,-44,MAG,-4096,260,253,0.01000,390,0
!GYRO,-24,21,3,ACC,992,4,-41,MAG,-4096,260,253,0.01000,390,0
!GYRO,-20,12,1,ACC,993,6,-42,MAG,-4096,260,253,0.01000,390,0
!GYRO,-21,5,-2,ACC,993,3,-40,MAG,-4096,255,257,0.01000,390,0
!GYRO,-18,5,-8,ACC,995,2,-41,MAG,-4096,255,257,0.01000,390,0
!GYRO,-20,15,-4,ACC,994,7,-41,MAG,-4096,255,257,0.01000,390,0
!GYRO,-27,20,1,ACC,994,7,-41,MAG,-4096,255,257,0.01000,390,0
!GYRO,-27,8,-3,ACC,996,6,-38,MAG,-4096,255,257,0.01000,390,1
!GYRO,-24,8,-3,ACC,992,3,-38,MAG,-4096,255,257,0.01000,390,0
!GYRO,-22,7,-3,ACC,997,3,-39,MAG,-4096,255,257,0.01000,390,0
!GYRO,-22,14,-6,ACC,995,2,-38,MAG,-4096,255,257,0.01000,390,0
!GYRO,-19,11,2,ACC,994,4,-41,MAG,-4096,255,257,0.01000,390,0
!GYRO,-20,7,3,ACC,993,1,-42,MAG,-4096,255,257,0.01000,390,0
!GYRO,-25,16,1,ACC,995,2,-36,MAG,-4096,255,257,0.01000,390,0
!GYRO,-29,25,-1,ACC,992,2,-39,MAG,-4096,255,257,0.01100,390,0
!GYRO,-22,20,2,ACC,991,1,-40,MAG,-4096,255,257,0.01000,390,0
!GYRO,-24,7,0,ACC,989,1,-44,MAG,-4096,255,257,0.01000,390,0
!GYRO,-22,5,1,ACC,991,4,-39,MAG,-4096,255,257,0.01000,390,0
!GYRO,-19,10,-1,ACC,992,4,-42,MAG,-4096,255,257,0.01000,390,1
!GYRO,-18,14,-3,ACC,989,2,-42,MAG,-4096,255,257,0.01000,390,0
!GYRO,-21,9,0,ACC,992,3,-44,MAG,-4096,255,257,0.01000,390,0
!GYRO,-26,14,0,ACC,991,4,-44,MAG,-4096,255,257,0.01000,390,0
!GYRO,-24,19,2,ACC,992,1,-39,MAG,-4096,255,257,0.01000,390,0
!GYRO,-31,23,4,ACC,993,3,-43,MAG,-4096,255,257,0.01000,390,0
!GYRO,-28,15,3,ACC,995,3,-38,MAG,-4096,255,257,0.01000,390,0
!GYRO,-23,10,0,ACC,998,1,-43,MAG,-4096,262,259,0.01000,390,0
!GYRO,-18,11,1,ACC,989,5,-41,MAG,-4096,262,259,0.01000,390,0
!GYRO,-20,15,0,ACC,992,3,-39,MAG,-4096,262,259,0.01000,390,0
!GYRO,-25,11,3,ACC,993,6,-40,MAG,-4096,262,259,0.01000,390,0
!GYRO,-28,9,2,ACC,993,2,-38,MAG,-4096,262,259,0.01000,390,1
!GYRO,-28,21,5,ACC,996,1,-39,MAG,-4096,262,259,0.01000,390,0
!GYRO,-27,21,5,ACC,998,4,-33,MAG,-4096,262,259,0.01000,390,0
!GYRO,-28,20,1,ACC,995,1,-35,MAG,-4096,262,259,0.01000,390,0
!GYRO,-29,16,-1,ACC,991,2,-37,MAG,-4096,262,259,0.01000,390,0
!GYRO,-27,19,3,ACC,991,6,-34,MAG,-4096,262,259,0.01000,390,0
!GYRO,-26,16,-2,ACC,996,3,-37,MAG,-4096,262,259,0.01000,390,0
!GYRO,-23,12,2,ACC,990,6,-36,MAG,-4096,255,260,0.01000,390,0
!GYRO,-18,6,-2,ACC,993,3,-36,MAG,-4096,255,260,0.01000,390,0
!GYRO,-27,13,-4,ACC,993,4,-38,MAG,-4096,255,260,0.01000,390,0
!GYRO,-20,12,1,ACC,991,1,-43,MAG,-4096,255,260,0.01000,390,0
!GYRO,-25,9,3,ACC,993,2,-39,MAG,-4096,255,260,0.01000,390,1
!GYRO,-24,9,-3,ACC,995,2,-34,MAG,-4096,255,260,0.01000,390,0
!GYRO,-26,18,1,ACC,995,3,-40,MAG,-4096,255,260,0.01000,390,0
!GYRO,-23,12,2,ACC,995,2,-42,MAG,-4096,255,260,0.01000,390,0
!GYRO,-18,2,3,ACC,990,3,-42,MAG,-4096,255,260,0.01000,390,0
!GYRO,-21,15,4,ACC,990,4,-43,MAG,-4096,255,260,0.01000,390,0
!GYRO,-21,14,2,ACC,989,5,-43,MAG,-4096,255,260,0.01000,390,0
!GYRO,-22,9,-1,ACC,993,7,-39,MAG,-4096,254,256,0.01000,390,0
!GYRO,-26,15,3,ACC,991,4,-36,MAG,-4096,254,256,0.01100,390,0
!GYRO,-24,17,3,ACC,995,3,-38,MAG,-4096,254,256,0.01000,390,0
!GYRO,-26,21,2,ACC,996,0,-40,MAG,-4096,254,256,0.01000,390,0
!GYRO,-24,6,6,ACC,996,5,-42,MAG,-4096,254,256,0.01000,390,1
!GYRO,-21,8,6,ACC,994,2,-48,MAG,-4096,254,256,0.01000,390,0
!GYRO,-21,8,6,ACC,995,3,-40,MAG,-4096,254,256,0.01000,390,0
!GYRO,-25,23,-2,ACC,992,2,-40,MAG,-4096,254,256,0.01000,390,0
!GYRO,-18,13,0,ACC,989,4,-41,MAG,-4096,254,256,0.01000,390,0
!GYRO,-24,4,-4,ACC,992,3,-43,MAG,-4096,254,256,0.01000,390,0
!GYRO,-26,15,3,ACC,991,4,-38,MAG,-4096,253,259,0.01000,390,0
!GYRO,-24,18,2,ACC,993,1,-39,MAG,-4096,253,259,0.01000,390,0
!GYRO,-21,15,-2,ACC,994,2,-37,MAG,-4096,253,259,0.01000,390,0
!GYRO,-17,-1,-6,ACC,992,4,-40,MAG,-4096,253,259,0.01000,390,0
!GYRO,-19,9,9,ACC,989,2,-42,MAG,-4096,253,259,0.01000,390,1
!GYRO,-23,23,4,ACC,992,2,-42,MAG,-4096,253,259,0.01000,390,0
!GYRO,-22,15,0,ACC,990,3,-41,MAG,-4096,253,259,0.01000,390,0
!GYRO,-25,13,0,ACC,992,6,-38,MAG,-4096,253,259,0.01000,390,0
!GYRO,-30,18,5,ACC,993,4,-34,MAG,-4096,253,259,0.01100,390,0
!GYRO,-26,14,3,ACC,996,5,-37,MAG,-4096,253,259,0.01000,390,0
!GYRO,-22,5,-2,ACC,990,6,-42,MAG,-4096,257,256,0.01000,390,0
!GYRO,-15,0,0,ACC,996,2,-43,MAG,-4096,257,256,0.01000,390,0
!GYRO,-21,13,-2,ACC,996,3,-43,MAG,-4096,257,256,0.01000,390,0
!GYRO,-21,14,1,ACC,995,2,-43,MAG,-4096,257,256,0.01000,390,0
!GYRO,-23,10,-1,ACC,997,3,-40,MAG,-4096,257,256,0.01000,390,1
!GYRO,-25,13,0,ACC,996,6,-39,MAG,-4096,257,256,0.01000,390,0
!GYRO,-21,22,-3,ACC,994,7,-36,MAG,-4096,257,256,0.01000,390,0
!GYRO,-21,22,-3,ACC,993,4,-38,MAG,-4096,257,256,0.01000,390,0
!GYRO,-23,22,-3,ACC,995,0,-35,MAG,-4096,257,256,0.01000,390,0
!GYRO,-17,2,3,ACC,998,1,-39,MAG,-4096,257,256,0.01000,390,0
!GYRO,-34,12,5,ACC,996,5,-36,MAG,-4096,257,256,0.01000,390,0
!GYRO,-30,14,0,ACC,993,3,-36,MAG,-4096,259,257,0.01000,390,0
!GYRO,-26,20,-1,ACC,993,4,-34,MAG,-4096,259,257,0.01000,390,0
!GYRO,-24,16,-1,ACC,998,5,-34,MAG,-4096,259,257,0.01000,390,0
!GYRO,-22,14,0,ACC,996,4,-36,MAG,-4096,259,257,0.01000,390,0
!GYRO,-22,14,5,ACC,998,3,-40,MAG,-4096,259,257,0.01000,390,1
!GYRO,-28,16,3,ACC,995,3,-39,MAG,-4096,259,257,0.01000,390,0
!GYRO,-23,12,1,ACC,991,3,-44,MAG,-4096,259,257,0.01000,390,0
!GYRO,-19,13,2,ACC,993,5,-44,MAG,-4096,259,257,0.01000,390,0
!GYRO,-23,12,1,ACC,995,4,-42,MAG,-4096,259,257,0.01000,390,0
!GYRO,-19,2,0,ACC,996,5,-43,MAG,-4096,259,257,0.01000,390,0
!GYRO,-27,15,-1,ACC,994,7,-39,MAG,-4096,259,257,0.01000,390,0
!GYRO,-24,15,1,ACC,991,8,-37,MAG,-4096,252,255,0.01000,390,0
!GYRO,-18,14,0,ACC,996,5,-41,MAG,-4096,252,255,0.01000,390,0
!GYRO,-19,7,-3,ACC,998,2,-41,MAG,-4096,252,255,0.01000,390,0
!GYRO,-18,1,-8,ACC,995,5,-42,MAG,-4096,252,255,0.01000,390,0
!GYRO,-23,15,1,ACC,993,5,-41,MAG,-4096,252,255,0.01000,390,1
!GYRO,-27,15,-1,ACC,995,7,-43,MAG,-4096,252,255,0.01000,390,0
!GYRO,-27,15,-1,ACC,995,6,-47,MAG,-4096,252,255,0.01000,390,0
!GYRO,-22,7,0,ACC,994,4,-45,MAG,-4096,252,255,0.01000,390,0
!GYRO,-18,7,-2,ACC,992,4,-38,MAG,-4096,252,255,0.01000,390,0
!GYRO,-28,19,1,ACC,992,5,-36,MAG,-4096,252,255,0.01000,390,0
!GYRO,-24,15,0,ACC,995,7,-39,MAG,-4096,255,255,0.01100,390,0
!GYRO,-23,6,-4,ACC,996,4,-40,MAG,-4096,255,255,0.01000,390,0
!GYRO,-23,16,-2,ACC,992,4,-41,MAG,-4096,255,255,0.01000,390,0
!GYRO,-19,22,0,ACC,995,5,-45,MAG,-4096,255,255,0.01000,390,0
!GYRO,-24,13,-1,ACC,994,5,-45,MAG,-4096,255,255,0.01000,390,1
!GYRO,-30,10,-3,ACC,993,6,-43,MAG,-4096,255,255,0.01000,390,0
!GYRO,-23,17,2,ACC,991,3,-38,MAG,-4096,255,255,0.01000,390,0
!GYRO,-20,19,2,ACC,996,3,-38,MAG,-4096,255,255,0.01000,390,0
!GYRO,-17,6,-2,ACC,993,2,-42,MAG,-4096,255,255,0.01000,390,0
